mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
177,0,30,10799,1,31,-0.072815,0.087852,0.427058
180,0,30,10799,0,30,0.057177,0.081294,0.500390
189,0,30,10799,0,30,0.084924,0.077224,0.564718
192,0,30,10799,0,30,-0.108136,0.095361,0.485178
197,0,30,10799,0,30,-0.139111,0.047287,0.611351
201,0,30,10799,0,30,-0.201357,0.075735,0.578166
204,0,30,10799,0,30,0.015723,0.082770,0.543114
206,0,30,10799,0,30,-0.342292,-0.039520,0.933368
207,0,30,10799,0,30,-0.152536,0.079019,0.562695
211,0,30,10799,0,30,0.158590,0.073440,0.515965
213,0,30,10799,0,30,-0.146995,0.033448,0.684322
217,0,30,10799,0,30,0.059640,0.091568,0.519926
219,0,30,10799,0,30,-0.175019,0.068394,0.516596
220,0,30,10799,0,30,0.129101,0.077959,0.538812
224,0,30,10799,0,30,0.149773,0.064910,0.681457
226,0,30,10799,0,30,-0.195026,0.057651,0.630814
227,0,30,10799,0,30,-0.180544,0.062914,0.645715
228,0,30,10799,0,30,-0.156724,0.070656,0.687691
236,0,30,10799,0,30,0.105676,0.067790,0.692886
237,0,30,10799,0,30,-0.137296,0.063659,0.707546
238,0,30,10799,0,30,0.009840,0.065840,0.605031
239,0,30,10799,0,30,-0.155108,0.029241,0.819883
240,0,30,10799,0,30,-0.300194,0.049713,0.849934
242,0,30,10799,0,30,-0.178905,0.064941,0.645382
255,0,30,10799,0,30,-0.233612,0.026021,0.978542
257,0,30,10799,1,31,0.022029,0.064934,0.674401
259,0,30,10799,2,32,-0.237066,-0.059201,0.969307
260,0,30,10799,2,32,-0.238940,-0.019197,0.929807
261,0,30,10799,2,32,-0.287971,-0.047317,0.937878
262,0,30,10799,2,32,-0.000519,0.064508,0.675222
266,11,41,10799,2,32,-0.238602,-0.060421,0.787810
267,0,30,10799,2,32,-0.265785,-0.061864,0.910993
271,0,30,10799,2,32,0.295837,0.022592,0.881136
274,0,30,10799,2,32,0.197940,0.064040,0.742319
275,0,30,10799,2,32,0.135868,0.082502,0.773988
276,0,30,10799,2,32,0.238082,0.028755,0.827179
277,0,30,10799,2,32,0.209078,0.030709,0.797801
279,0,30,10799,2,32,0.040152,0.090300,0.568900
280,0,30,10799,2,32,-0.178681,-0.075168,0.906289
283,0,30,10799,2,32,0.019483,0.067199,0.649261
285,0,30,10799,2,32,-0.263775,0.026507,0.885395
286,0,30,10799,2,32,-0.137827,0.070079,0.674663
303,11,41,10799,2,32,-0.213527,0.081551,0.718358
308,0,30,10799,3,33,-0.363410,-0.311071,1.485904
309,0,30,10799,3,33,-0.192507,-0.099195,0.962201
310,0,30,10799,3,33,0.361037,-0.367435,1.349582
311,0,30,10799,3,33,-0.194817,0.017338,1.236388
312,0,30,10799,3,33,0.194597,0.023451,0.910970
328,1,31,10799,3,33,0.052402,0.064019,0.469006
333,0,30,10799,3,33,-0.298272,-0.125173,0.973349
334,0,30,10799,3,33,-0.322808,-0.173920,1.040126
339,0,30,10799,3,33,-0.456657,-0.354541,1.562304
342,0,30,10799,3,33,0.152107,-0.166597,1.036991
347,0,30,10799,3,33,0.098452,0.062204,0.652509
348,0,30,10799,3,33,-0.000347,0.058800,0.700942
352,0,30,10799,3,33,-0.236105,-0.153578,1.485405
353,11,41,10799,3,33,-0.455390,-0.274512,1.508299
358,0,30,10799,3,33,-0.266579,-0.062709,0.919147
359,0,30,10799,3,33,0.203102,-0.010200,0.799733
361,0,30,10799,3,33,0.208761,0.045317,0.910412
362,0,30,10799,3,33,0.129855,0.046034,0.618379
363,21,59,10799,3,33,-0.281728,-0.163629,1.110531
366,0,30,10799,3,33,0.099120,0.057895,0.566649
370,0,30,10799,3,33,0.028277,0.075664,0.615058
314,0,30,10799,3,33,0.337131,-0.277184,1.349814
315,0,30,10799,3,33,-0.221264,-0.096673,0.933236
316,0,30,10799,3,33,-0.249450,-0.099261,0.946244
317,0,30,10799,3,33,-0.198620,-0.156825,1.041653
318,0,30,10799,3,33,0.326066,-0.316857,1.370795
321,0,30,10799,3,33,0.126303,0.070066,0.630877
324,0,30,10799,3,33,-0.136619,0.067262,0.615726
326,0,30,10799,3,33,-0.198624,-0.142812,1.123743
374,0,30,10799,3,33,-0.267426,-0.219475,1.276517
375,0,30,10799,3,33,0.238808,-0.212020,1.372910
381,0,30,10799,3,33,-0.230347,-0.114253,1.092997
383,0,30,10799,3,33,0.386667,-0.310975,1.553105
385,0,30,10799,3,33,-0.284636,-0.153012,1.022341
403,0,30,10799,3,33,0.190661,0.059404,0.777358
404,0,30,10799,3,33,0.048723,0.077270,0.601529
411,0,30,10799,4,34,0.201006,0.032189,0.762417
412,0,30,10799,4,34,0.297014,-0.265498,1.340480
415,0,30,10799,4,34,-0.365880,-0.292616,1.509119
418,0,30,10799,4,34,-0.238885,-0.057910,0.977390
422,0,30,10799,4,34,-0.262172,-0.163949,1.928236
426,0,30,10799,4,34,-0.055090,0.042132,0.825341
428,1,31,10799,4,34,0.122936,0.039928,0.916381
429,0,30,10799,4,34,0.208125,-0.123855,1.235772
433,0,30,10799,4,34,0.309517,-0.270976,1.428235
434,0,30,10799,4,34,-0.073285,0.037966,0.896895
436,0,30,10799,4,34,-0.308356,-0.214915,1.637246
453,11,41,10799,4,34,-0.304070,-0.151562,0.990250
455,0,30,10799,4,34,0.354211,-0.248766,1.247258
460,0,30,10799,4,34,-0.292125,-0.298493,1.572066
464,0,30,10799,4,34,0.237159,0.010829,0.840731
466,0,30,10799,4,34,-0.004746,0.076262,0.603650
475,0,30,10799,4,34,-0.454270,-0.262644,1.518502
480,61,147,10799,4,34,0.192345,0.009593,1.161024
481,0,30,10799,4,34,-0.294967,-0.211221,1.209460
438,11,41,10799,4,34,-0.237135,-0.073640,0.952015
442,1,31,10799,4,34,-0.308107,-0.106607,0.952605
447,11,41,10799,4,34,-0.173054,0.040884,1.023821
451,0,30,10799,4,34,0.316863,-0.189938,1.319865
452,11,41,10799,4,34,-0.267900,-0.065972,0.976885
483,59,141,10799,5,35,0.309104,-0.242627,1.240813
485,0,30,10799,5,35,-0.206399,0.006325,0.948602
489,0,30,10799,5,35,-0.289418,-0.292649,1.548149
493,0,30,10799,5,35,-0.201307,0.015475,1.283629
496,0,30,10799,5,35,0.041673,0.056106,0.850358
500,0,30,10799,5,35,0.153651,-0.051704,1.314471
504,0,30,10799,5,35,-0.220796,-0.203004,1.096385
523,11,41,10799,5,35,-0.236243,-0.105811,0.773091
529,0,30,10799,5,35,-0.295471,-0.121408,0.924052
532,0,30,10799,5,35,0.192769,0.061734,0.789747
537,61,147,10799,5,35,-0.485100,-0.546148,2.933592
538,0,30,10799,5,35,-0.159136,0.009651,1.566988
539,0,30,10799,5,35,-0.174630,-0.297309,1.704837
540,0,30,10799,5,35,0.069803,0.047011,0.772419
553,11,41,10799,5,35,-0.243912,-0.322563,1.594702
554,11,41,10799,5,35,-0.184264,-0.024342,1.100448
562,0,30,10799,5,35,-0.008019,0.053781,0.854729
563,0,30,10799,5,35,-0.085507,-0.014207,1.277885
565,0,30,10799,5,35,-0.284715,-0.077632,0.928458
570,21,59,10799,6,36,-0.186637,-0.143131,1.000268
571,11,41,10799,6,36,-0.266325,-0.112152,1.670832
576,0,30,10799,6,36,0.209862,-0.303882,1.421156
579,0,30,10799,6,36,-0.111994,0.025879,1.095444
588,21,59,10799,6,36,-0.209774,-0.053470,1.137337
594,0,30,10799,6,36,0.192948,-0.081831,1.098883
630,0,30,10799,6,36,-0.311919,-0.314076,1.537253
635,0,30,10799,6,36,-0.210335,-0.064031,1.015455
637,0,30,10799,6,36,-0.155886,-0.336096,1.798360
638,0,30,10799,6,36,0.248312,-0.158492,1.314801
639,59,141,10799,6,36,0.124612,0.040696,0.902447
640,0,30,10799,6,36,-0.049043,0.015449,1.308410
641,0,30,10799,6,36,-0.269507,-0.030142,0.965893
644,0,30,10799,6,36,0.245148,-0.172161,1.205178
650,0,30,10799,6,36,-0.250152,-0.327846,1.633077
611,11,41,10799,6,36,-0.305927,-0.079810,0.946958
614,0,30,10799,6,36,-0.267320,-0.112742,0.940050
669,0,30,10799,7,37,0.076285,0.068655,0.693516
670,11,41,10799,7,37,-0.292445,-0.022670,0.928135
674,0,30,10799,7,37,0.231203,-0.044799,1.342896
675,0,30,10799,7,37,0.204736,-0.079369,1.446191
678,0,30,10799,7,37,0.312623,-0.157940,1.388455
692,0,30,10799,7,37,-0.208667,-0.010241,0.956192
695,11,41,10799,7,37,-0.258284,-0.060259,0.929731
697,11,41,10799,7,37,0.073323,0.089879,0.885304
656,0,30,10799,7,37,0.232063,-0.370157,1.778060
711,0,30,10799,7,37,0.078954,0.064221,0.732290
712,0,30,10799,7,37,-0.162762,-0.186154,1.758209
713,0,30,10799,7,37,-0.146295,-0.376239,1.754465
714,0,30,10799,7,37,-0.137556,-0.267261,1.708568
716,0,30,10799,7,37,0.266688,-0.087019,1.417263
722,0,30,10799,7,37,-0.279562,-0.322685,1.580953
727,0,30,10799,7,37,-0.159665,-0.026294,1.034085
728,61,147,10799,7,37,-0.095986,0.075926,0.622047
731,0,30,10799,7,37,-0.050427,0.024445,0.987099
732,11,41,10799,7,37,-0.152024,0.031866,1.302335
767,0,30,10799,8,38,0.341721,-0.044359,1.513229
772,0,30,10799,8,38,0.049704,0.015991,1.670815
773,0,30,10799,8,38,0.089451,0.007798,1.383762
777,0,30,10799,8,38,0.195093,-0.121451,1.311983
778,0,30,10799,8,38,0.189897,-0.275138,1.540605
780,0,30,10799,8,38,0.203631,-0.314745,1.527225
784,11,41,10799,8,38,-0.166195,0.012197,1.300562
787,0,30,10799,8,38,0.034674,0.036482,0.994788
788,11,41,10799,8,38,-0.088687,0.038489,0.984153
789,0,30,10799,8,38,-0.297165,-0.146056,0.890449
796,0,30,10799,8,38,0.228520,-0.041022,1.305857
798,11,41,10799,8,38,-0.278396,-0.080848,0.992312
800,21,59,10799,8,38,-0.014108,0.038806,1.003595
816,11,41,10799,9,39,0.129746,0.052903,0.946664
838,0,30,10799,9,39,0.003316,0.031400,1.197654
841,11,41,10799,9,39,-0.008668,0.039937,1.008790
851,0,30,10799,9,39,-0.273848,-0.261084,1.260611
871,11,41,10799,9,39,-0.249358,-0.006945,0.927044
872,11,41,10799,9,39,-0.402091,-0.354937,1.509260
828,0,30,10799,9,39,-0.078063,0.029413,0.974153
830,0,30,10799,9,39,0.148009,-0.027494,1.377536
892,11,41,10799,10,40,-0.226418,0.013653,0.922581
895,21,59,10799,10,40,-0.191498,-0.079171,0.934681
899,11,41,10799,10,40,-0.227131,0.013973,0.921881
903,11,41,10799,10,40,-0.193253,0.039314,0.962021
929,11,41,10799,10,40,-0.153540,0.032113,0.625499
934,11,41,10799,10,40,-0.141419,0.034041,0.604690
947,21,59,10799,10,40,-0.182421,-0.122312,1.084080
953,0,30,10799,10,40,-0.162462,-0.122210,1.061872
955,0,30,10799,10,40,0.117452,-0.305497,1.698285
962,0,30,10799,10,40,-0.064666,0.052113,0.918142
965,0,30,10799,10,40,-0.055305,0.009256,1.220176
967,0,30,10799,10,40,-0.184713,-0.154948,1.672193
969,0,30,10799,10,40,-0.037981,0.034813,1.028006
970,0,30,10799,10,40,0.162164,-0.056461,1.348933
971,0,30,10799,10,40,-0.158233,-0.099861,1.727083
972,0,30,10799,10,40,-0.033657,-0.011205,1.493291
973,0,30,10799,10,40,-0.089987,-0.003972,1.477869
978,0,30,10799,10,40,-0.257659,-0.029646,0.923966
983,0,30,10799,10,40,0.266257,-0.012008,1.260521
986,0,30,10799,10,40,-0.248968,-0.162293,1.622404
987,0,30,10799,10,40,-0.207424,-0.107180,1.539067
990,11,41,10799,11,41,0.028776,0.066506,0.726135
1003,11,41,10799,11,41,-0.068030,-0.116214,1.693468
1010,11,41,10799,11,41,0.119077,0.036405,1.022295
1015,11,41,10799,11,41,-0.174865,0.037497,1.002214
1045,11,41,10799,11,41,-0.252428,-0.008712,0.929922
1048,11,41,10799,11,41,0.224779,-0.398598,1.682205
1049,11,41,10799,11,41,0.200446,-0.242994,1.508134
1051,11,41,10799,11,41,-0.283366,-0.036741,0.927555
1052,11,41,10799,11,41,-0.193882,-0.016520,1.495073
1054,0,30,10799,11,41,0.123680,-0.307854,1.722832
1058,11,41,10799,11,41,-0.157365,0.028621,1.124001
1059,11,41,10799,11,41,-0.127735,-0.053005,0.847266
1064,0,30,10799,11,41,0.003819,-0.121124,1.865271
1068,11,41,10799,11,41,-0.310751,-0.135249,0.886221
1069,11,41,10799,11,41,-0.247527,-0.081285,0.978887
1073,11,41,10799,11,41,-0.209989,-0.191143,1.152318
997,11,41,10799,11,41,-0.016537,0.044381,0.991758
1023,11,41,10799,11,41,-0.186446,0.033656,0.850579
1042,11,41,10799,11,41,-0.190671,0.025303,0.804859
1074,11,41,10799,11,41,0.001562,0.005045,1.385477
1088,11,41,10799,12,42,-0.155486,0.034333,0.703173
1107,0,30,10799,12,42,0.042706,-0.301091,1.819331
1160,0,30,10799,12,42,-0.203492,-0.086686,1.830014
1161,0,30,10799,12,42,-0.126670,-0.057595,1.780337
1165,0,30,10799,12,42,-0.130866,0.003368,1.505832
1172,21,59,10799,12,42,0.013004,0.020863,1.194473
1173,0,30,10799,12,42,0.136378,-0.047847,1.524277
1178,0,30,10799,12,42,-0.160267,0.009112,1.071593
1093,59,141,10799,12,42,0.210761,-0.215494,1.343877
1112,11,41,10799,12,42,-0.199367,-0.080411,0.952896
1115,11,41,10799,12,42,-0.081396,0.053263,1.037399
1116,11,41,10799,12,42,0.043543,0.052958,0.838725
1117,11,41,10799,12,42,-0.177598,-0.064239,0.958950
1118,11,41,10799,12,42,-0.293624,-0.127855,0.978489
1123,11,41,10799,12,42,-0.296243,-0.124095,0.986731
1127,59,141,10799,12,42,0.034313,0.043476,1.066490
1133,11,41,10799,12,42,-0.170564,-0.052521,1.811770
1142,21,59,10799,12,42,-0.215734,-0.020402,1.234466
1150,0,30,10799,12,42,0.102799,-0.241978,1.629737
1154,0,30,10799,12,42,-0.233187,-0.138659,1.731848
1187,11,41,10799,13,46,0.027310,0.068238,0.697064
1192,11,41,10799,13,46,-0.161464,0.028141,0.695840
1197,11,41,10799,13,46,-0.264953,-0.060152,0.980029
1199,75,212,10799,13,46,0.195272,-0.050305,1.281688
1201,11,41,10799,13,46,-0.005835,0.077573,0.957374
1204,11,41,10799,13,46,0.044123,0.054326,0.836372
1208,11,41,10799,13,46,-0.034330,0.064356,0.738620
1216,11,41,10799,13,46,-0.151299,0.037028,0.981272
1234,11,41,10799,13,46,0.055964,-0.207399,1.926656
1236,11,41,10799,13,46,-1.711562,-1.121055,4.593878
1237,0,30,10799,13,46,0.264385,-0.003313,2.656724
1241,21,59,10799,13,46,0.081612,-0.206188,1.828217
1252,11,41,10799,13,46,0.125143,-0.356782,1.987242
1259,0,30,10799,13,46,0.179076,-0.036092,1.236065
1260,11,41,10799,13,46,-0.259296,-0.075554,0.958863
1261,11,41,10799,13,46,-0.168502,-0.284220,1.661151
1276,22,60,10799,13,46,-0.243528,-0.004961,0.910115
1289,11,41,10799,14,47,-0.244264,-0.087709,0.971418
1309,11,41,10799,14,47,-0.299433,-0.170127,1.014932
1321,21,59,10799,14,47,0.009536,0.033262,1.066166
1336,0,30,10799,14,47,-0.143589,-0.303812,1.746263
1338,0,30,10799,14,47,-0.155999,-0.226949,1.733963
1345,0,30,10799,14,47,-0.241267,-0.298361,1.602297
1346,0,30,10799,14,47,-0.222565,-0.082916,0.953116
1343,0,30,10799,14,47,-0.212011,-0.300543,1.629466
1329,17,50,10799,14,47,-0.168481,-0.237112,1.688445
1302,11,41,10799,14,47,0.033825,0.036302,1.002313
1304,21,59,10799,14,47,-0.265177,0.039462,0.926895
1363,11,41,10799,15,48,-0.115627,0.029766,1.122058
1366,11,41,10799,15,48,-0.187454,-0.054393,1.002583
1395,21,59,10799,15,48,-0.031993,0.050970,0.886299
1398,21,59,10799,15,48,-0.257731,-0.132565,0.967730
1386,21,59,10799,15,48,-0.195600,-0.076046,0.986365
1405,11,41,10799,15,48,-0.017074,0.048207,0.924643
1421,0,30,10799,15,48,-0.006413,-0.169777,1.894183
1423,0,30,10799,15,48,0.075624,-0.143992,1.823931
1429,0,30,10799,15,48,-0.245056,-0.043431,1.498923
1434,0,30,10799,15,48,0.078585,-0.335117,1.869769
1450,21,59,10799,16,49,-0.253243,-0.108605,0.955321
1466,11,41,10799,16,49,-0.262136,-0.025963,0.939717
1471,21,59,10799,16,49,-0.263251,-0.127722,0.916896
1475,0,30,10799,16,49,0.182335,-0.267939,1.494235
1495,21,59,10799,16,49,-0.164456,-0.113159,0.946485
1505,11,41,10799,16,49,-0.005373,0.018540,1.120914
1506,0,30,10799,16,49,-0.013950,0.043179,0.963068
1514,11,41,10799,16,49,-0.211958,0.003427,0.963785
1515,11,41,10799,16,49,0.094583,-0.134325,1.849317
1517,11,41,10799,16,49,-0.006281,-0.059165,1.532961
1519,0,30,10799,16,49,0.063896,-0.072609,1.868534
1521,11,41,10799,16,49,-0.216239,-0.054810,0.970493
1542,15,48,10799,17,50,-0.050901,0.019928,0.754318
1545,21,59,10799,17,50,0.115200,-0.001086,1.353875
1546,20,57,10799,17,50,0.059378,0.016501,1.261461
1562,11,41,10799,17,50,0.107404,-0.243362,1.942032
1579,21,59,10799,17,50,-0.073022,0.045838,0.974683
1586,12,42,10799,17,50,0.160927,-0.032833,1.779980
1588,21,59,10799,17,50,-0.225909,-0.031476,0.916166
1598,0,30,10799,17,50,0.023869,-0.230217,1.959543
1603,24,63,10799,17,50,0.093540,-0.044747,1.805104
1607,11,41,10799,17,50,-0.208103,-0.067600,1.071175
1618,21,59,10799,17,50,-0.246698,-0.044823,1.506089
1623,0,30,10799,17,50,0.032238,-0.225802,1.859551
1643,11,41,10799,17,50,-0.002561,-0.049649,1.909795
1649,17,50,10799,18,52,-0.267496,0.046389,0.898986
1658,21,59,10799,18,52,-0.292746,-0.002971,0.931315
1670,17,50,10799,18,52,-0.237399,0.034652,0.873085
1681,21,59,10799,18,52,-0.184240,-0.124562,0.971222
1690,21,59,10799,18,52,-0.285126,-0.121455,0.965544
1699,11,41,10799,18,52,-0.096595,0.040529,1.057084
1700,21,59,10799,18,52,0.082710,0.020850,1.226934
1719,21,59,10799,18,52,-0.049170,0.019588,1.419311
1726,21,59,10799,18,52,0.128921,-0.305239,1.524156
1732,21,59,10799,18,52,0.055330,0.017941,1.303033
1733,21,59,10799,18,52,-0.191279,-0.093198,1.157801
1735,0,30,10799,18,52,0.059130,-0.222407,1.890711
1736,11,41,10799,18,52,-0.000664,0.024846,0.993992
1737,0,30,10799,18,52,0.046790,-0.290640,1.872108
1742,21,59,10799,18,52,0.020347,0.048042,0.951145
1747,11,41,10799,18,52,-0.037165,-0.006812,1.508040
1752,21,59,10799,18,52,-0.205802,-0.296890,1.624601
1756,11,41,10799,18,52,-0.074437,-0.047720,2.006657
1759,0,30,10799,18,52,-0.190445,-0.042651,1.685404
1760,0,30,10799,18,52,-0.189342,-0.061183,1.498682
1762,0,30,10799,18,52,-0.006274,-0.167902,1.898588
1766,0,30,10799,18,52,-0.149194,-0.048635,1.760987
1770,0,30,10799,18,52,0.045992,-0.180808,2.010884
1775,11,41,10799,18,52,-0.191489,-0.049972,1.510166
1776,0,30,10799,18,52,-0.003156,-0.260237,1.872078
1800,11,41,10799,19,54,-0.268574,-0.062550,0.984300
1826,21,59,10799,19,54,-0.184606,0.021380,1.087220
1832,21,59,10799,19,54,0.055973,-0.259634,1.872450
1777,21,59,10799,19,54,-0.271511,-0.048942,0.932926
1839,11,41,10799,19,54,0.029467,0.008410,1.313273
1844,21,59,10799,19,54,-0.188335,-0.065749,1.089176
1847,21,59,10799,19,54,-0.263955,-0.113957,0.944413
1848,11,41,10799,19,54,0.061653,-0.333413,1.841480
1851,21,59,10799,19,54,-0.258865,-0.099768,0.958665
1852,21,59,10799,19,54,-0.016037,0.040256,1.017288
1862,21,59,10799,19,54,0.054510,-0.040166,1.902203
1863,11,41,10799,19,54,-0.124093,0.005313,1.388667
1868,0,30,10799,19,54,-0.202998,-0.121265,1.573913
1870,21,59,10799,19,54,0.107286,-0.197237,1.766025
1877,21,59,10799,19,54,-0.223727,-0.100849,1.611056
1881,21,59,10799,20,57,-0.241438,-0.014877,0.917624
1911,21,59,10799,20,57,-0.329851,-0.287571,1.395047
1916,21,59,10799,20,57,-0.245809,0.045700,0.941753
1923,21,59,10799,20,57,-0.189815,-0.084346,1.004707
1938,24,63,10799,20,57,0.032864,-0.202371,1.893256
1942,11,41,10799,20,57,0.069928,0.006941,1.329060
1945,21,59,10799,20,57,-0.196010,-0.088313,1.032427
1948,0,30,10799,20,57,0.096656,-0.141796,1.935633
1950,21,59,10799,20,57,-0.172338,-0.105965,0.961556
1951,11,41,10799,20,57,-0.035047,-0.012350,1.518796
1966,0,30,10799,20,57,-0.019135,-0.218142,2.031806
1973,21,59,10799,20,57,0.045853,-0.322461,1.880150
1983,21,59,10799,21,59,-0.263483,0.038599,0.925466
1985,21,59,10799,21,59,-0.189544,-0.096539,0.819885
1987,21,59,10799,21,59,-0.214413,-0.020252,0.892576
1989,21,59,10799,21,59,-0.218421,0.034651,0.918606
2015,21,59,10799,21,59,-0.198878,-0.059984,0.999553
2022,21,59,10799,21,59,-0.213378,-0.097786,1.230696
2027,21,59,10799,21,59,-0.264939,-0.019066,1.562642
2033,21,59,10799,21,59,-0.212553,-0.076765,0.958344
2038,21,59,10799,21,59,0.105873,-0.125861,1.522854
2040,21,59,10799,21,59,0.068693,-0.290047,1.844552
2021,21,59,10799,21,59,-0.301439,-0.146239,1.014537
1996,21,59,10799,21,59,-0.229619,-0.057141,0.950950
2001,21,59,10799,21,59,-0.186706,-0.081675,0.963134
2005,21,59,10799,21,59,-0.015035,0.035911,0.942400
2044,21,59,10799,21,59,-0.202402,-0.094336,0.907322
2046,21,59,10799,21,59,0.088781,-0.010590,1.560935
2048,21,59,10799,21,59,-0.198321,-0.012123,1.536763
2058,21,59,10799,21,59,-0.176664,-0.160424,1.699363
2059,21,59,10799,21,59,-0.010886,-0.339691,1.900503
2066,22,60,10799,22,60,-0.294185,-0.148443,0.974330
2068,22,60,10799,22,60,-0.259570,-0.108123,0.954128
2074,22,60,10799,22,60,-0.186796,0.028725,0.871092
2075,22,60,10799,22,60,-0.270325,0.042671,0.936227
2078,22,60,10799,22,60,-0.268331,-0.062838,0.922035
2080,22,60,10799,22,60,-0.161658,0.043999,0.979125
2081,22,60,10799,22,60,-0.158849,0.032235,0.979364
2087,22,60,10799,22,60,-0.201921,-0.049252,0.941652
2093,22,60,10799,22,60,-0.270745,-0.177331,1.113190
2095,22,60,10799,22,60,-0.218061,-0.111567,0.977412
2100,22,60,10799,22,60,-0.230885,-0.098124,0.950568
2118,22,60,10799,22,60,-0.190053,-0.033098,1.382589
2119,22,60,10799,22,60,-0.173573,-0.075566,0.930367
2121,22,60,10799,22,60,-0.243760,-0.002380,0.911240
2123,22,60,10799,22,60,-0.241736,-0.055124,0.963234
2124,22,60,10799,22,60,-0.237155,-0.046977,0.948369
2125,22,60,10799,22,60,-0.249259,-0.081042,0.939159
2127,22,60,10799,22,60,-0.227385,-0.094498,0.949281
2128,22,60,10799,22,60,-0.230761,-0.106408,0.978301
2131,22,60,10799,22,60,-0.240792,-0.050135,0.907094
