mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
168,1,1,4658,1,1,-0.292358,-0.055736,0.867298
169,1,1,4658,1,1,-0.153158,0.052145,0.495867
171,1,1,4658,1,1,-0.170130,0.044395,0.569309
172,1,1,4658,1,1,-0.316572,-0.014081,0.802480
174,1,1,4658,1,1,-0.189514,0.085229,0.503735
175,1,1,4658,1,1,-0.175532,0.074763,0.440260
178,1,1,4658,1,1,0.205449,0.046077,0.804003
179,1,1,4658,1,1,0.112374,0.147989,0.703202
181,1,1,4658,1,1,0.233878,0.007531,0.913235
182,1,1,4658,1,1,-0.361011,-0.374908,1.646528
184,1,1,4658,1,1,-0.185634,0.117474,0.533753
185,1,1,4658,1,1,0.176249,0.066880,0.849368
187,1,1,4658,1,1,0.052244,0.097703,0.511669
188,1,1,4658,1,1,0.040751,0.106847,0.526796
189,1,1,4658,1,1,-0.171291,0.100837,0.474878
192,1,1,4658,1,1,-0.198102,0.074889,0.528272
193,1,1,4658,1,1,-0.225255,0.071328,0.535580
194,1,1,4658,1,1,0.111053,0.098043,0.504986
195,1,1,4658,1,1,-0.159893,0.059711,0.500214
196,1,1,4658,1,1,-0.252218,-0.041160,0.811520
197,1,1,4658,1,1,-0.268979,-0.069688,0.848929
199,1,1,4658,1,1,-0.075720,0.093787,0.528236
200,1,1,4658,1,1,-0.088566,0.103812,0.645524
206,1,1,4658,1,1,0.209816,0.019315,1.065026
211,1,1,4658,1,1,-0.312987,-0.054440,0.809008
214,1,1,4658,1,1,-0.127133,0.096778,0.507834
215,1,1,4658,1,1,-0.327656,0.017887,0.832643
216,1,1,4658,1,1,-0.324446,0.002538,0.826845
217,1,1,4658,1,1,-0.065736,0.107028,0.464287
219,1,1,4658,1,1,0.102379,0.104289,0.571851
220,1,1,4658,1,1,0.137531,0.114597,0.695107
221,1,1,4658,1,1,0.119656,0.124416,0.595117
222,1,1,4658,1,1,0.101221,0.099288,0.527146
225,1,1,4658,1,1,0.093023,0.082082,0.582021
226,1,1,4658,1,1,0.064577,0.093800,0.649730
228,1,1,4658,1,1,0.074991,0.083967,0.682213
229,1,1,4658,1,1,0.068953,0.119053,0.912982
230,1,1,4658,1,1,-0.196389,0.052371,0.590990
231,1,1,4658,1,1,-0.197989,0.053430,0.556121
233,1,1,4658,1,1,-0.106310,0.108115,0.451482
234,1,1,4658,1,1,-0.122454,0.105297,0.465594
237,1,1,4658,1,1,-0.375494,-0.069686,0.818641
238,1,1,4658,1,1,-0.349792,-0.108400,0.787229
240,1,1,4658,1,1,-0.086442,0.063797,0.818358
242,0,0,4658,0,0,0.064219,-0.111248,0.499251
245,0,0,4658,0,0,-0.175254,0.071697,0.414597
248,0,0,4658,0,0,0.129000,0.084358,0.623528
250,0,0,4658,0,0,0.082988,-0.061535,0.413548
251,0,0,4658,0,0,0.029851,-0.075901,0.291460
253,0,0,4658,0,0,-0.089433,0.045654,0.305227
258,2,2,4658,2,2,-0.113128,0.078884,0.408008
260,2,2,4658,2,2,-0.171077,0.069270,0.498683
263,2,2,4658,2,2,-0.193124,0.082208,0.504450
264,2,2,4658,2,2,0.076931,0.076699,0.467233
265,2,2,4658,2,2,0.093095,0.089771,0.480115
269,2,2,4658,2,2,0.207394,-0.515935,1.823846
270,2,2,4658,2,2,-0.200821,0.102605,0.474223
271,2,2,4658,2,2,-0.060733,0.088629,0.513876
272,2,2,4658,2,2,-0.199390,0.074689,0.530245
274,2,2,4658,2,2,-0.237862,0.061278,0.639818
275,2,2,4658,2,2,0.134943,0.083499,0.637854
276,2,2,4658,2,2,0.094195,0.111538,0.518077
277,2,2,4658,2,2,0.199370,0.037800,0.778746
278,2,2,4658,2,2,0.153999,0.086041,0.633553
279,2,2,4658,2,2,0.099082,0.075915,0.510311
280,2,2,4658,2,2,-0.289342,-0.059580,0.843907
281,2,2,4658,2,2,-0.318034,0.029677,0.777024
282,2,2,4658,2,2,-0.151273,0.090631,0.612069
283,2,2,4658,2,2,-0.108894,0.095638,0.561722
284,2,2,4658,2,2,-0.116824,0.094332,0.515539
285,2,2,4658,2,2,0.067481,0.089176,0.470534
286,2,2,4658,2,2,0.050584,0.085358,0.453224
288,2,2,4658,2,2,-0.204095,0.074228,0.622566
289,2,2,4658,2,2,0.001268,0.080162,0.555881
290,2,2,4658,2,2,-0.190676,0.043866,0.479692
291,2,2,4658,2,2,0.080715,0.065708,0.418971
292,2,2,4658,2,2,0.051772,0.068864,0.472933
295,2,2,4658,2,2,0.121975,0.101650,0.725638
296,2,2,4658,2,2,-0.239921,0.034406,0.650919
297,2,2,4658,2,2,-0.124215,0.032186,0.449941
298,2,2,4658,2,2,-0.159585,0.058142,0.494772
301,3,3,4658,3,3,0.418340,-0.303671,1.419229
303,3,3,4658,3,3,0.286578,-0.247171,1.115937
317,3,3,4658,3,3,-0.000067,0.083299,0.565033
318,3,3,4658,3,3,0.027864,0.144262,0.707123
320,3,3,4658,3,3,0.234610,0.004948,0.908884
321,3,3,4658,3,3,0.194603,0.072064,0.804222
323,0,0,4658,3,3,-0.282783,-0.361420,1.663326
324,3,3,4658,3,3,0.864832,-0.918300,4.089667
325,3,3,4658,3,3,-0.028915,0.104094,0.560114
326,3,3,4658,3,3,0.163778,0.051045,0.721496
327,3,3,4658,3,3,0.205021,0.089866,0.918743
329,3,3,4658,3,3,0.019215,0.093066,0.575402
330,3,3,4658,3,3,0.038761,0.082080,0.583440
331,3,3,4658,3,3,0.073976,0.059247,0.598373
332,3,3,4658,3,3,-0.250679,-0.099576,0.673764
333,3,3,4658,3,3,0.047153,0.055098,0.588825
334,3,3,4658,3,3,0.204700,-0.157262,1.106655
335,3,3,4658,3,3,1.024619,-0.961815,5.602812
336,3,3,4658,3,3,0.355356,-0.370364,1.937373
337,3,3,4658,3,3,0.088059,-0.025554,0.492137
339,3,3,4658,3,3,-0.091651,0.091222,0.420808
343,3,3,4658,3,3,-0.166014,0.087759,0.530069
344,3,3,4658,3,3,0.138992,0.086271,0.653301
345,3,3,4658,3,3,0.199294,0.079828,0.728482
348,3,3,4658,3,3,-0.133699,0.106736,0.514364
350,3,3,4658,3,3,-0.236867,0.073657,0.559175
352,3,3,4658,3,3,0.092558,0.110572,0.774831
353,3,3,4658,3,3,0.149689,0.083176,0.604099
354,3,3,4658,3,3,0.092686,0.089159,0.457310
355,3,3,4658,3,3,0.074974,0.122844,0.785961
359,3,3,4658,3,3,-0.227602,0.101352,0.560292
360,0,0,4658,3,3,0.067120,0.097086,0.578285
304,3,3,4658,3,3,0.346137,-0.288222,1.357645
305,3,3,4658,3,3,-0.340802,-0.102754,0.838276
306,3,3,4658,3,3,-0.122888,0.081820,0.518542
307,3,3,4658,3,3,0.059266,0.110801,0.660899
309,3,3,4658,3,3,-0.401479,-0.337913,1.496413
310,3,3,4658,3,3,0.090863,0.088871,0.539118
313,3,3,4658,3,3,0.219421,-0.362917,1.552337
314,3,3,4658,3,3,-0.255162,0.057814,0.694914
315,3,3,4658,3,3,0.081072,0.103399,0.519579
316,3,3,4658,3,3,0.093762,0.064675,0.426932
363,3,3,4658,3,3,-0.214084,0.079591,0.562683
364,3,3,4658,3,3,0.014950,0.077767,0.451831
366,0,0,4658,4,4,0.225496,-0.257817,1.485021
367,0,0,4658,4,4,0.529809,-0.298762,1.805320
368,0,0,4658,4,4,0.514074,-0.730262,2.402755
370,0,0,4658,4,4,0.324669,0.017516,1.411103
372,0,0,4658,4,4,0.290848,-0.185921,1.195169
373,0,0,4658,4,4,0.306427,-0.237811,1.354022
374,0,0,4658,4,4,0.172354,-0.061071,1.193482
387,0,0,4658,4,4,0.302235,-0.259822,1.318407
390,0,0,4658,4,4,0.224417,0.062433,0.904362
391,0,0,4658,4,4,-0.301027,-0.075877,0.861825
393,0,0,4658,4,4,-0.312264,-0.039750,0.810885
396,0,0,4658,4,4,0.007710,0.085400,0.619682
398,0,0,4658,4,4,0.132860,-0.048401,1.235377
399,0,0,4658,4,4,-0.029614,0.112712,0.642354
401,0,0,4658,4,4,0.230660,-0.171171,1.264887
402,0,0,4658,4,4,-0.078988,0.089866,0.622264
403,0,0,4658,4,4,0.293523,-0.300500,1.209895
404,0,0,4658,4,4,0.124168,-0.044849,1.550132
405,0,0,4658,4,4,0.215059,-0.285944,1.344835
406,0,0,4658,4,4,0.199673,-0.094199,1.184917
407,0,0,4658,4,4,0.265097,-0.178106,1.621150
408,0,0,4658,4,4,-0.014995,0.058135,0.501095
409,0,0,4658,4,4,0.157157,-0.137594,1.058270
416,1,1,4658,4,4,0.026541,0.062173,0.504319
419,1,1,4658,4,4,0.010918,0.068823,0.675607
421,1,1,4658,4,4,-0.270607,0.110888,0.629807
423,0,0,4658,4,4,0.177363,-0.034739,1.052317
426,0,0,4658,4,4,0.073394,0.126283,0.646498
428,0,0,4658,4,4,0.121331,0.056520,0.619984
429,1,1,4658,4,4,0.587194,-0.193683,3.102927
375,0,0,4658,4,4,0.198732,-0.034207,1.171050
378,0,0,4658,4,4,0.337767,-0.453581,1.541033
382,0,0,4658,4,4,0.184532,-0.193463,1.021422
383,0,0,4658,4,4,-0.300288,-0.057851,0.817731
384,0,0,4658,4,4,0.234700,-0.160832,1.252478
385,0,0,4658,4,4,0.138570,-0.051120,1.217265
431,0,0,4658,4,4,0.179990,0.016129,0.955518
433,0,0,4658,4,4,0.228532,-0.282513,1.427264
434,0,0,4658,4,4,0.209782,-0.119471,1.117920
437,1,1,4658,4,4,-0.230824,0.047097,0.696271
438,3,3,4658,4,4,0.047298,0.085227,0.592445
439,0,0,4658,4,4,0.076667,0.082420,0.539735
440,3,3,4658,4,4,0.080841,0.100850,0.676385
441,3,3,4658,4,4,0.100587,0.078404,0.614814
442,0,0,4658,4,4,0.095024,0.080397,0.585977
443,0,0,4658,4,4,0.176978,-0.292415,1.526346
444,1,1,4658,4,4,0.148859,-0.065981,1.083175
448,5,5,4658,5,5,0.239903,-0.002459,1.151508
465,5,5,4658,5,5,0.127894,-0.023905,0.886174
467,5,5,4658,5,5,-0.341479,-0.151447,0.888197
469,5,5,4658,5,5,-0.351023,-0.070164,0.847769
470,5,5,4658,5,5,-0.070116,0.087651,0.562786
472,5,5,4658,5,5,0.228281,-0.033458,1.172344
474,5,5,4658,5,5,-0.309328,-0.041268,0.847266
476,5,5,4658,5,5,-0.291785,-0.105234,0.853769
477,5,5,4658,5,5,0.171044,-0.034929,1.032789
479,5,5,4658,5,5,0.058962,-0.304542,1.650594
480,5,5,4658,5,5,-0.323811,-0.206981,1.079829
481,5,5,4658,5,5,-0.285702,-0.098947,0.865856
484,5,5,4658,5,5,-0.307750,-0.113433,0.851910
487,5,5,4658,5,5,0.175523,-0.074122,1.349744
488,5,5,4658,5,5,-0.357473,-0.148735,0.784982
491,5,5,4658,5,5,-0.254758,0.071159,0.559987
492,5,5,4658,5,5,-0.185935,0.070030,0.572617
494,5,5,4658,5,5,-0.171053,0.076963,0.628245
495,5,5,4658,5,5,-0.363585,-0.032153,0.796796
496,5,5,4658,5,5,0.142594,-0.094605,0.881984
497,5,5,4658,5,5,0.092899,-0.000150,0.875058
498,5,5,4658,5,5,-0.059269,0.007398,0.939857
499,5,5,4658,5,5,0.108654,-0.039794,1.326282
501,5,5,4658,5,5,-0.348547,-0.168525,0.888833
449,5,5,4658,5,5,0.260511,-0.441310,1.548660
451,0,0,4658,5,5,-0.322111,-0.133618,0.794862
452,5,5,4658,5,5,0.183083,-0.118440,1.278734
454,5,5,4658,5,5,0.151171,0.016377,1.361291
455,5,5,4658,5,5,0.121600,-0.023531,1.216495
459,5,5,4658,5,5,-0.178510,0.090212,0.681602
506,5,5,4658,5,5,-0.022628,0.047700,0.454687
508,5,5,4658,5,5,-0.157595,-0.258473,2.724041
509,5,5,4658,5,5,-0.024846,0.101950,0.572187
510,5,5,4658,5,5,0.013685,0.074622,0.557718
513,5,5,4658,5,5,-0.086210,0.089987,0.541316
515,5,5,4658,5,5,0.072672,-0.238359,1.797570
516,5,5,4658,5,5,0.032931,0.144981,0.793094
518,5,5,4658,5,5,-0.013486,0.089316,0.515606
520,5,5,4658,5,5,0.094255,-0.003181,0.872621
530,3,3,4658,6,6,-0.382465,-0.004447,0.831989
555,1,1,4658,6,6,-0.326032,-0.103584,0.850174
556,0,0,4658,6,6,-0.324447,-0.099555,0.799202
564,0,0,4658,6,6,0.009043,0.081669,0.594231
567,1,1,4658,6,6,-0.228657,0.049647,0.893397
573,0,0,4658,6,6,-0.028000,0.049378,0.763833
574,0,0,4658,6,6,-0.063150,0.075044,0.566392
575,1,1,4658,6,6,-0.010330,-0.212977,1.675228
576,0,0,4658,6,6,0.094670,0.017774,1.726560
577,0,0,4658,6,6,-0.210094,-0.090232,0.790753
578,0,0,4658,6,6,-0.119643,-0.021446,0.636990
579,0,0,4658,6,6,0.068186,0.078156,0.649004
582,1,1,4658,6,6,-0.176096,-0.004270,0.636177
583,3,3,4658,6,6,-0.312087,-0.033958,0.793272
584,0,0,4658,6,6,-0.208747,-0.057297,0.866840
588,0,0,4658,6,6,-0.264395,-0.053701,0.863087
590,0,0,4658,6,6,0.097462,-0.303294,1.638709
532,0,0,4658,6,6,-0.153803,0.054858,0.557603
545,0,0,4658,6,6,0.144578,-0.055054,1.295913
549,0,0,4658,6,6,0.302450,-0.046877,2.010975
592,0,0,4658,6,6,0.242176,-0.005563,1.149234
593,0,0,4658,6,6,0.247882,-0.024528,1.766779
595,0,0,4658,6,6,-0.245158,0.000475,0.872466
597,0,0,4658,6,6,-0.216727,-0.123794,0.875509
599,0,0,4658,6,6,-0.026852,0.067398,0.769745
601,0,0,4658,6,6,-0.067086,0.059034,0.784493
602,0,0,4658,6,6,-0.258539,-0.072234,0.867635
609,3,3,4658,6,6,-0.028687,0.085982,0.678478
623,3,3,4658,6,6,-0.365466,-0.026067,1.039892
626,0,0,4658,6,6,-0.162358,-0.230178,1.406931
627,0,0,4658,7,7,-0.243090,-0.047277,0.871342
629,0,0,4658,7,7,0.068005,-0.083005,1.784652
633,0,0,4658,7,7,-0.209171,0.047861,1.144418
636,0,0,4658,7,7,-0.328446,-0.073130,0.809848
639,0,0,4658,7,7,0.078634,-0.231454,1.510883
640,0,0,4658,7,7,0.164240,-0.227317,1.329350
644,0,0,4658,7,7,-0.015614,0.050448,0.494642
645,0,0,4658,7,7,-0.387084,-0.344064,1.666386
647,1,1,4658,7,7,0.057814,-0.146513,3.301931
649,0,0,4658,7,7,-0.268245,-0.032730,0.829906
654,0,0,4658,7,7,-0.367697,-0.320648,1.590688
656,0,0,4658,7,7,-0.166163,0.023042,1.066227
658,0,0,4658,7,7,-0.071740,0.041031,0.935977
660,0,0,4658,7,7,-0.032308,-0.136150,1.879671
661,0,0,4658,7,7,0.078483,-0.259317,1.687630
662,0,0,4658,7,7,0.063827,-0.163632,1.895203
663,0,0,4658,7,7,-0.285724,-0.365970,5.122882
665,0,0,4658,7,7,-0.296440,-0.016737,0.835623
667,0,0,4658,7,7,0.066310,-0.172837,1.751453
669,0,0,4658,7,7,0.107395,-0.040688,1.758548
670,0,0,4658,7,7,-0.288246,-0.054959,0.821937
677,1,1,4658,7,7,-0.335816,0.000510,0.808535
679,0,0,4658,7,7,-0.235513,0.014950,0.845142
680,0,0,4658,7,7,-0.139427,0.034812,1.012742
683,0,0,4658,7,7,-0.037019,-0.052866,1.914642
684,1,1,4658,7,7,-0.358757,-0.159507,0.776542
686,0,0,4658,7,7,-0.058181,0.064093,0.826156
688,0,0,4658,7,7,-0.139679,0.034123,0.922981
689,1,1,4658,7,7,-0.345364,-0.121146,0.845189
692,5,5,4658,7,7,-0.438032,0.053692,0.895596
700,5,5,4658,7,7,-0.325207,-0.040289,0.756159
702,1,1,4658,7,7,-0.388849,-0.162234,0.847781
719,0,0,4658,7,7,-0.250246,0.026939,1.322108
720,0,0,4658,7,7,0.061782,-0.137170,1.803523
726,0,0,4658,7,7,-0.018401,0.005832,1.115592
727,0,0,4658,7,7,0.073613,-0.281025,1.227050
729,1,1,4658,7,7,0.057854,-0.089115,1.732414
733,1,1,4658,8,8,-0.172462,0.045104,0.572600
749,0,0,4658,8,8,0.030022,-0.233224,1.774963
752,0,0,4658,8,8,-0.025118,-0.302629,1.735419
755,0,0,4658,8,8,-0.052487,-0.092662,1.597103
761,0,0,4658,8,8,-0.265568,-0.055458,0.870149
763,0,0,4658,8,8,-0.298766,-0.112941,0.825051
764,1,1,4658,8,8,0.118577,0.006420,1.191831
767,0,0,4658,8,8,0.014295,-0.183717,1.673095
768,0,0,4658,8,8,0.009383,-0.154401,1.667157
770,0,0,4658,8,8,-0.013255,0.051185,0.806089
774,0,0,4658,8,8,0.132034,-0.046533,1.307129
777,0,0,4658,8,8,-0.006118,-0.219889,1.720876
778,0,0,4658,8,8,0.156558,-0.273286,1.416128
783,3,3,4658,8,8,-0.026218,0.065527,0.769692
785,1,1,4658,8,8,-0.065608,-0.052103,1.518227
738,1,1,4658,8,8,0.101536,-0.028497,1.125085
735,0,0,4658,8,8,0.004070,-0.162056,1.762345
740,0,0,4658,8,8,0.021440,-0.259000,1.772042
741,0,0,4658,8,8,-0.033395,-0.098457,1.761876
742,1,1,4658,8,8,0.194585,-0.319505,1.386616
747,1,1,4658,8,8,0.103147,-0.427247,2.046720
748,0,0,4658,8,8,0.059959,-0.185200,1.785179
789,0,0,4658,8,8,-0.038233,-0.153411,1.604534
794,0,0,4658,8,8,-0.061704,-0.249577,2.311254
796,0,0,4658,8,8,0.161139,-0.107146,1.134008
799,0,0,4658,8,8,-0.102515,0.042731,0.953426
800,0,0,4658,8,8,-0.058739,-0.196641,1.795168
801,0,0,4658,8,8,-0.120972,0.000891,1.392006
804,0,0,4658,8,8,0.007335,-0.328790,1.849782
806,5,5,4658,8,8,-0.017563,0.032587,1.076253
808,0,0,4658,8,8,0.024153,-0.221272,1.791285
814,1,1,4658,8,8,-0.277598,-0.120159,0.661308
816,1,1,4658,8,8,-0.319644,-0.122163,0.863793
818,0,0,4658,8,8,-0.283540,-0.040820,0.796412
821,1,1,4658,8,8,-0.330276,-0.286444,2.485605
822,1,1,4658,8,8,-0.159719,0.043910,0.507325
823,1,1,4658,8,8,-0.142887,-0.042096,1.263745
825,0,0,4658,8,8,0.009499,-0.291186,1.766396
826,2,2,4658,8,8,0.089519,-0.223907,1.846880
828,1,1,4658,8,8,0.108029,-0.225477,1.466705
829,1,1,4658,8,8,-0.306522,-0.058641,0.830717
830,0,0,4658,8,8,-0.032092,0.053977,0.880220
831,0,0,4658,8,8,-0.023251,0.048785,1.195694
834,1,1,4658,9,11,-0.247920,-0.062302,0.906054
835,0,0,4658,9,11,-0.289728,0.004422,0.840443
833,0,0,4658,9,11,0.207445,-0.497579,1.843809
847,1,1,4658,9,11,-0.025912,0.009180,1.222827
872,0,0,4658,9,11,-0.333192,-0.134754,0.814110
875,0,0,4658,9,11,-0.248337,-0.146654,1.101028
877,0,0,4658,9,11,-0.209536,-0.059717,0.871996
881,0,0,4658,9,11,-0.119937,0.050486,0.918356
885,3,3,4658,9,11,-0.331145,-0.000895,0.803194
888,1,1,4658,9,11,-0.334084,-0.073430,0.855860
889,0,0,4658,9,11,-0.255691,-0.144264,0.879991
891,0,0,4658,9,11,-0.014239,0.063614,0.742512
892,3,3,4658,9,11,0.052072,-0.230815,1.587181
917,0,0,4658,10,12,-0.250901,-0.016853,1.244326
919,0,0,4658,10,12,-0.249336,-0.049342,0.929247
922,0,0,4658,10,12,0.021854,-0.263941,1.801245
924,0,0,4658,10,12,-0.288455,0.002304,0.839479
925,0,0,4658,10,12,-0.038777,-0.579115,2.893743
944,0,0,4658,10,12,0.113735,-0.003588,1.179217
946,0,0,4658,10,12,-0.190933,0.019972,1.186885
947,0,0,4658,10,12,-0.072155,-0.001940,1.476410
949,0,0,4658,10,12,-0.232437,0.046812,1.033969
959,11,13,4658,10,12,0.006381,0.058295,0.866200
960,0,0,4658,10,12,-0.035164,0.050705,0.939430
961,5,5,4658,10,12,-0.059734,0.045904,0.941589
962,2,2,4658,10,12,-0.803730,-0.492363,2.073403
985,0,0,4658,10,12,0.010184,-0.327907,1.802488
942,0,0,4658,10,12,-0.339273,0.000779,0.783522
911,0,0,4658,10,12,-0.186651,-0.386273,1.683350
913,1,1,4658,10,12,0.022317,-0.040691,1.743477
915,1,1,4658,10,12,-0.216907,-0.141252,0.870994
916,1,1,4658,10,12,-0.343514,-0.147170,0.817206
976,11,13,4658,10,12,0.014440,0.043392,0.898827
987,3,3,4658,10,12,0.017239,0.046236,0.898513
988,0,0,4658,10,12,-0.248261,-0.061852,0.927985
990,0,0,4658,10,12,-0.240440,-0.059398,0.920426
1001,11,13,4658,11,13,0.135342,-0.004198,1.326952
1003,11,13,4658,11,13,-0.316733,-0.113293,0.796129
1009,11,13,4658,11,13,-0.311842,0.054832,0.848673
1011,11,13,4658,11,13,-0.285747,-0.105836,0.850004
1062,11,13,4658,11,13,-0.075281,0.022456,1.241920
1064,11,13,4658,11,13,0.093248,-0.276987,1.564504
1066,11,13,4658,11,13,-0.271980,-0.777669,5.805915
1076,11,13,4658,11,13,-0.024246,0.011916,1.301660
1078,11,13,4658,11,13,-0.023589,-0.039527,1.212446
1079,11,13,4658,11,13,-0.223493,0.028040,1.381931
1083,11,13,4658,11,13,-0.013329,0.042875,0.976198
1085,11,13,4658,11,13,-0.050158,0.059689,0.776320
1086,11,13,4658,11,13,0.117666,0.044372,1.811698
1087,11,13,4658,11,13,-0.015217,0.042691,0.973851
1029,11,13,4658,11,13,-0.321982,-0.140428,0.925906
1030,11,13,4658,11,13,-0.272502,-0.032379,0.713854
1032,11,13,4658,11,13,-0.289218,-0.328899,1.516585
1033,11,13,4658,11,13,-0.041738,-0.161401,1.752421
1039,11,13,4658,11,13,-0.186178,0.050802,0.903397
1040,11,13,4658,11,13,-0.304081,-0.324651,1.610622
1041,11,13,4658,11,13,-0.206732,-0.357970,1.770746
1043,11,13,4658,11,13,-0.191366,-0.117161,0.973597
1044,11,13,4658,11,13,-0.299118,-0.111906,0.770191
1045,11,13,4658,11,13,-0.109825,-0.035860,1.718748
1048,11,13,4658,11,13,-0.083167,0.032869,0.956187
1054,11,13,4658,11,13,-0.036560,0.051105,0.878105
1055,11,13,4658,11,13,-0.325181,-0.162640,0.891144
1059,11,13,4658,11,13,-0.247350,-0.081429,0.926583
1092,11,13,4658,11,13,-0.038397,-0.257668,1.760083
1098,11,13,4658,12,14,-0.305348,-0.040309,0.767634
1139,0,0,4658,12,14,-0.129979,-0.154332,2.236946
1144,1,1,4658,12,14,-0.233982,-0.060653,0.931955
1150,0,0,4658,12,14,-0.379241,0.019823,0.957294
1154,0,0,4658,12,14,-0.214086,-0.127086,1.027881
1168,0,0,4658,12,14,-0.271615,-0.353601,1.633316
1169,0,0,4658,12,14,-0.222846,-0.004965,1.466153
1124,11,13,4658,12,14,-0.205687,-0.068008,0.832560
1129,11,13,4658,12,14,-0.281682,-0.052892,0.809618
1132,0,0,4658,12,14,-0.226456,-0.152302,0.931733
1172,0,0,4658,12,14,-0.294316,-0.022072,0.843675
1173,0,0,4658,12,14,-0.252467,-0.091899,1.315570
1176,0,0,4658,12,14,-0.224630,0.024192,1.134394
1177,0,0,4658,12,14,0.073779,-0.285191,1.703042
1180,5,5,4658,12,14,-0.036922,0.060327,0.843966
1188,1,1,4658,12,14,-0.130402,0.027652,1.423187
1202,14,16,4658,13,15,-0.260796,0.050610,0.812442
1211,11,13,4658,13,15,-0.312171,-0.006773,0.802991
1216,11,13,4658,13,15,-0.287075,-0.122982,0.797982
1231,14,16,4658,13,15,-0.273982,-0.055457,0.878613
1236,0,0,4658,13,15,-0.235892,0.051656,0.821705
1246,11,13,4658,13,15,-0.292649,-0.204659,1.027541
1247,0,0,4658,13,15,-0.328111,-0.040905,0.807194
1248,3,3,4658,13,15,-0.324912,-0.062420,0.871566
1204,11,13,4658,13,15,-0.296862,-0.073062,0.839235
1206,11,13,4658,13,15,-0.278142,-0.103775,0.836557
1260,0,0,4658,13,15,-0.259504,-0.316062,1.583059
1262,1,1,4658,13,15,-0.213593,-0.077849,0.854873
1263,0,0,4658,13,15,-0.217044,-0.094033,0.847547
1264,0,0,4658,13,15,0.031827,0.023190,1.177835
1268,0,0,4658,13,15,-0.038152,-0.052686,2.027478
1270,0,0,4658,13,15,-0.375536,-0.095608,1.880610
1271,1,1,4658,13,15,-0.321978,0.009312,0.800645
1272,0,0,4658,13,15,-0.222205,-0.095642,0.856781
1277,1,1,4658,13,15,-0.431675,-0.303967,2.496502
1279,0,0,4658,13,15,-0.182373,-0.282803,1.661699
1282,0,0,4658,13,15,-0.050822,-0.347126,1.825594
