mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
160,0,30,8763,1,31,0.365201,-0.185056,1.385066
161,0,30,8763,1,31,0.281223,-0.166305,1.256056
162,0,30,8763,1,31,0.288759,-0.183139,1.285434
165,0,30,8763,1,31,-0.129314,0.074664,0.679932
166,0,30,8763,1,31,0.104533,-0.180527,1.901644
167,0,30,8763,1,31,0.010310,-0.313935,1.913031
171,0,30,8763,1,31,-0.175697,0.069701,0.644420
174,0,30,8763,1,31,0.047765,0.092775,0.467300
176,0,30,8763,1,31,0.286113,-0.227180,1.256244
177,0,30,8763,1,31,-0.073803,0.089066,0.432886
180,0,30,8763,0,30,0.057868,0.082286,0.506442
189,0,30,8763,0,30,0.085917,0.078147,0.571392
192,0,30,8763,0,30,-0.109530,0.096606,0.491552
197,0,30,8763,0,30,-0.140791,0.047885,0.618937
201,0,30,8763,0,30,-0.203849,0.076677,0.585485
204,0,30,8763,0,30,0.015912,0.083789,0.549770
206,0,30,8763,0,30,-0.346426,-0.040029,0.944703
207,0,30,8763,0,30,-0.154562,0.080067,0.570230
211,0,30,8763,0,30,0.160348,0.074279,0.521736
213,0,30,8763,0,30,-0.148763,0.033879,0.692747
217,0,30,8763,0,30,0.060342,0.092668,0.526141
219,0,30,8763,0,30,-0.177096,0.069229,0.522891
220,0,30,8763,0,30,0.130561,0.078871,0.544979
224,0,30,8763,0,30,0.151450,0.065637,0.689112
226,0,30,8763,0,30,-0.197457,0.058368,0.638803
227,0,30,8763,0,30,-0.182964,0.063754,0.654378
228,0,30,8763,0,30,-0.158613,0.071497,0.696062
236,0,30,8763,0,30,0.106874,0.068562,0.700779
237,0,30,8763,0,30,-0.139007,0.064464,0.716446
238,0,30,8763,0,30,0.010003,0.066655,0.612352
239,0,30,8763,0,30,-0.157087,0.029626,0.830319
240,0,30,8763,0,30,-0.304023,0.050320,0.860821
242,0,30,8763,0,30,-0.181144,0.065746,0.653570
255,0,30,8763,0,30,-0.236259,0.026280,0.989646
257,0,30,8763,1,31,0.022302,0.065764,0.682866
259,0,30,8763,2,32,-0.240145,-0.059972,0.981700
260,0,30,8763,2,32,-0.242032,-0.019453,0.941708
261,0,30,8763,2,32,-0.291506,-0.047927,0.949401
262,0,30,8763,2,32,-0.000529,0.065337,0.683722
266,11,41,8763,2,32,-0.241516,-0.061158,0.797535
267,0,30,8763,2,32,-0.269051,-0.062643,0.922213
271,0,30,8763,2,32,0.298767,0.022820,0.889905
274,0,30,8763,2,32,0.200132,0.064744,0.750635
275,0,30,8763,2,32,0.137390,0.083411,0.782702
276,0,30,8763,2,32,0.240656,0.029070,0.836289
277,0,30,8763,2,32,0.211333,0.031036,0.806503
279,0,30,8763,2,32,0.040630,0.091393,0.575773
280,0,30,8763,2,32,-0.180947,-0.076120,0.917658
283,0,30,8763,2,32,0.019711,0.068000,0.656979
285,0,30,8763,2,32,-0.267101,0.026814,0.896565
286,0,30,8763,2,32,-0.139537,0.070948,0.683134
303,11,41,8763,2,32,-0.216083,0.082531,0.727181
308,0,30,8763,3,33,-0.367547,-0.314740,1.502720
309,0,30,8763,3,33,-0.195023,-0.100484,0.974483
310,0,30,8763,3,33,0.364643,-0.371167,1.363189
311,0,30,8763,3,33,-0.197343,0.017460,1.252092
312,0,30,8763,3,33,0.196713,0.023687,0.921045
328,1,31,8763,3,33,0.053032,0.064810,0.474653
333,0,30,8763,3,33,-0.302116,-0.126809,0.985896
334,0,30,8763,3,33,-0.326687,-0.176041,1.052615
339,0,30,8763,3,33,-0.461909,-0.358736,1.580094
342,0,30,8763,3,33,0.153893,-0.168583,1.049330
347,0,30,8763,3,33,0.099551,0.062910,0.659802
348,0,30,8763,3,33,-0.000366,0.059527,0.709606
352,0,30,8763,3,33,-0.238911,-0.155471,1.502551
353,11,41,8763,3,33,-0.460647,-0.277785,1.525480
358,0,30,8763,3,33,-0.270003,-0.063495,0.930839
359,0,30,8763,3,33,0.205291,-0.010301,0.808406
361,0,30,8763,3,33,0.211113,0.045794,0.920853
362,0,30,8763,3,33,0.131313,0.046570,0.625363
363,21,59,8763,3,33,-0.285320,-0.165713,1.124398
366,0,30,8763,3,33,0.100259,0.058565,0.573055
370,0,30,8763,3,33,0.028607,0.076566,0.622369
314,0,30,8763,3,33,0.340775,-0.280293,1.364891
315,0,30,8763,3,33,-0.224146,-0.097921,0.945174
316,0,30,8763,3,33,-0.252610,-0.100501,0.958127
317,0,30,8763,3,33,-0.201112,-0.158778,1.054515
318,0,30,8763,3,33,0.329550,-0.320355,1.385816
321,0,30,8763,3,33,0.127748,0.070859,0.638042
324,0,30,8763,3,33,-0.138330,0.068112,0.623557
326,0,30,8763,3,33,-0.201084,-0.144593,1.137432
374,0,30,8763,3,33,-0.270684,-0.222102,1.291695
375,0,30,8763,3,33,0.241247,-0.214281,1.387341
381,0,30,8763,3,33,-0.233042,-0.115616,1.105720
383,0,30,8763,3,33,0.390375,-0.314058,1.568179
385,0,30,8763,3,33,-0.288026,-0.154862,1.034525
403,0,30,8763,3,33,0.192735,0.060054,0.785930
404,0,30,8763,3,33,0.049296,0.078205,0.608784
411,0,30,8763,4,34,0.203196,0.032530,0.770765
412,0,30,8763,4,34,0.300152,-0.268408,1.355034
415,0,30,8763,4,34,-0.370236,-0.296231,1.526864
418,0,30,8763,4,34,-0.241865,-0.058642,0.989493
422,0,30,8763,4,34,-0.270052,-0.167981,1.987146
426,0,30,8763,4,34,-0.055756,0.042628,0.835307
428,1,31,8763,4,34,0.124247,0.040340,0.926243
429,0,30,8763,4,34,0.210353,-0.125267,1.249378
433,0,30,8763,4,34,0.312963,-0.274143,1.444701
434,0,30,8763,4,34,-0.074138,0.038376,0.907200
436,0,30,8763,4,34,-0.311939,-0.217521,1.655899
453,11,41,8763,4,34,-0.307765,-0.153391,1.002246
455,0,30,8763,4,34,0.358138,-0.251607,1.261464
460,0,30,8763,4,34,-0.295327,-0.301824,1.589009
464,0,30,8763,4,34,0.239687,0.010940,0.849824
466,0,30,8763,4,34,-0.004803,0.077228,0.611218
475,0,30,8763,4,34,-0.459534,-0.265822,1.536008
480,61,147,8763,4,34,0.194388,0.009636,1.173778
481,0,30,8763,4,34,-0.298602,-0.213862,1.224169
438,11,41,8763,4,34,-0.240414,-0.074621,0.964617
442,1,31,8763,4,34,-0.311882,-0.107931,0.964288
447,11,41,8763,4,34,-0.175465,0.041411,1.037527
451,0,30,8763,4,34,0.319965,-0.191858,1.333029
452,11,41,8763,4,34,-0.271320,-0.066827,0.989260
483,59,141,8763,5,35,0.312487,-0.245366,1.254870
485,0,30,8763,5,35,-0.209176,0.006403,0.961054
489,0,30,8763,5,35,-0.292934,-0.296210,1.566353
493,0,30,8763,5,35,-0.204505,0.015707,1.303004
496,0,30,8763,5,35,0.042201,0.056792,0.860814
500,0,30,8763,5,35,0.161317,-0.054839,1.403816
504,0,30,8763,5,35,-0.223504,-0.205486,1.109649
523,11,41,8763,5,35,-0.239231,-0.107118,0.782907
529,0,30,8763,5,35,-0.299057,-0.122842,0.935288
532,0,30,8763,5,35,0.194949,0.062424,0.798816
537,21,59,8763,5,35,-0.431405,-0.506045,2.692726
538,0,30,8763,5,35,-0.161241,0.009625,1.586408
539,0,30,8763,5,35,-0.177412,-0.300550,1.726109
540,0,30,8763,5,35,0.070588,0.047534,0.781078
553,11,41,8763,5,35,-0.247217,-0.326471,1.614178
554,11,41,8763,5,35,-0.186770,-0.024746,1.114848
562,0,30,8763,5,35,-0.008149,0.054468,0.865594
563,0,30,8763,5,35,-0.086883,-0.014475,1.297747
565,0,30,8763,5,35,-0.288328,-0.078640,0.940276
570,21,59,8763,6,36,-0.189514,-0.145217,1.014188
571,11,41,8763,6,36,-0.273525,-0.115477,1.712352
576,0,30,8763,6,36,0.212216,-0.307468,1.437705
579,0,30,8763,6,36,-0.113606,0.026178,1.110342
588,21,59,8763,6,36,-0.212503,-0.054225,1.151806
594,0,30,8763,6,36,0.194975,-0.082728,1.110624
630,0,30,8763,6,36,-0.315706,-0.317939,1.555448
635,0,30,8763,6,36,-0.213055,-0.064876,1.028361
637,0,30,8763,6,36,-0.157965,-0.340345,1.820015
638,0,30,8763,6,36,0.250958,-0.160285,1.329272
639,59,141,8763,6,36,0.125990,0.041115,0.912478
640,0,30,8763,6,36,-0.049111,0.018133,1.338647
641,0,30,8763,6,36,-0.272975,-0.030533,0.978221
644,0,30,8763,6,36,0.247808,-0.174106,1.218635
650,0,30,8763,6,36,-0.253257,-0.331834,1.652283
611,11,41,8763,6,36,-0.309852,-0.080754,0.958945
614,0,30,8763,6,36,-0.270615,-0.114133,0.951624
669,0,30,8763,7,37,0.077185,0.069462,0.701690
670,11,41,8763,7,37,-0.296223,-0.022910,0.940013
674,0,30,8763,7,37,0.233683,-0.045389,1.357874
675,0,30,8763,7,37,0.207369,-0.080266,1.466895
678,0,30,8763,7,37,0.315996,-0.159767,1.403970
692,0,30,8763,7,37,-0.211331,-0.010401,0.968282
695,11,41,8763,7,37,-0.261730,-0.061031,0.941802
697,11,41,8763,7,37,0.074249,0.091075,0.896854
656,0,30,8763,7,37,0.234645,-0.374736,1.799422
711,0,30,8763,7,37,0.079933,0.064999,0.741122
712,0,30,8763,7,37,-0.164655,-0.188216,1.776630
713,0,30,8763,7,37,-0.148651,-0.381863,1.779320
714,0,30,8763,7,37,-0.138888,-0.270681,1.727435
716,0,30,8763,7,37,0.269426,-0.088025,1.432385
722,0,30,8763,7,37,-0.282978,-0.326650,1.599635
727,0,30,8763,7,37,-0.161790,-0.026671,1.047454
728,61,147,8763,7,37,-0.097168,0.076910,0.629920
731,0,30,8763,7,37,-0.051106,0.024762,0.999887
732,11,41,8763,7,37,-0.154217,0.032194,1.319589
767,0,30,8763,8,38,0.345487,-0.045003,1.530567
772,0,30,8763,8,38,0.050174,0.016007,1.692634
773,0,30,8763,8,38,0.090437,0.007748,1.401035
777,0,30,8763,8,38,0.197085,-0.122781,1.325689
778,0,30,8763,8,38,0.191990,-0.278485,1.558771
780,0,30,8763,8,38,0.205847,-0.318439,1.544737
784,11,41,8763,8,38,-0.168441,0.012244,1.317510
787,0,30,8763,8,38,0.035045,0.036922,1.007895
788,11,41,8763,8,38,-0.089936,0.038961,0.997405
789,0,30,8763,8,38,-0.300792,-0.147844,0.901360
796,0,30,8763,8,38,0.230932,-0.041558,1.320161
798,11,41,8763,8,38,-0.281951,-0.081871,1.004838
800,21,59,8763,8,38,-0.014390,0.039363,1.017909
816,11,41,8763,9,39,0.131434,0.053647,0.959406
838,0,30,8763,9,39,0.003210,0.031539,1.215402
841,11,41,8763,9,39,-0.008868,0.040411,1.021721
851,0,30,8763,9,39,-0.277171,-0.264312,1.275843
871,11,41,8763,9,39,-0.252411,-0.007071,0.938426
872,11,41,8763,9,39,-0.407207,-0.359355,1.527660
828,0,30,8763,9,39,-0.079201,0.029796,0.987591
830,0,30,8763,9,39,0.148576,-0.027821,1.382342
892,11,41,8763,10,40,-0.229573,0.013870,0.934939
895,21,59,8763,10,40,-0.194062,-0.080217,0.946789
899,11,41,8763,10,40,-0.230242,0.014184,0.934140
903,11,41,8763,10,40,-0.195951,0.039873,0.975017
929,11,41,8763,10,40,-0.155359,0.032535,0.633189
934,11,41,8763,10,40,-0.143068,0.034493,0.612076
947,21,59,8763,10,40,-0.184948,-0.124070,1.098302
953,0,30,8763,10,40,-0.164705,-0.123998,1.075874
955,0,30,8763,10,40,0.119991,-0.309555,1.721855
962,0,30,8763,10,40,-0.065633,0.052836,0.930755
965,0,30,8763,10,40,-0.056138,0.009296,1.236023
967,0,30,8763,10,40,-0.186196,-0.156186,1.686727
969,0,30,8763,10,40,-0.038555,0.035240,1.041986
970,0,30,8763,10,40,0.162999,-0.057088,1.356492
971,0,30,8763,10,40,-0.158020,-0.100286,1.732812
972,0,30,8763,10,40,-0.034467,-0.011562,1.513296
973,0,30,8763,10,40,-0.091194,-0.004192,1.496014
978,0,30,8763,10,40,-0.260846,-0.030023,0.935404
983,0,30,8763,10,40,0.269085,-0.012235,1.274412
986,0,30,8763,10,40,-0.251814,-0.164541,1.640775
987,0,30,8763,10,40,-0.210049,-0.108694,1.558058
990,11,41,8763,11,41,0.029180,0.067525,0.735888
1003,11,41,8763,11,41,-0.069073,-0.117866,1.714372
1010,11,41,8763,11,41,0.120697,0.036936,1.036544
1015,11,41,8763,11,41,-0.177181,0.037938,1.015223
1045,11,41,8763,11,41,-0.255686,-0.008820,0.941860
1048,11,41,8763,11,41,0.227431,-0.403640,1.703057
1049,11,41,8763,11,41,0.200899,-0.243052,1.510744
1051,11,41,8763,11,41,-0.286799,-0.037201,0.938850
1052,11,41,8763,11,41,-0.196562,-0.016928,1.514271
1054,0,30,8763,11,41,0.124726,-0.310620,1.736876
1058,11,41,8763,11,41,-0.159378,0.028832,1.138275
1059,11,41,8763,11,41,-0.129448,-0.053688,0.858338
1064,0,30,8763,11,41,0.001384,-0.122208,1.851494
1068,11,41,8763,11,41,-0.314570,-0.136924,0.897156
1069,11,41,8763,11,41,-0.250734,-0.082332,0.991394
1073,11,41,8763,11,41,-0.212317,-0.193279,1.165046
997,11,41,8763,11,41,-0.016813,0.044964,1.005198
1023,11,41,8763,11,41,-0.188753,0.034077,0.861160
1042,11,41,8763,11,41,-0.192989,0.025603,0.814774
1074,11,41,8763,11,41,0.001627,0.004984,1.408594
1088,11,41,8763,12,42,-0.157355,0.034782,0.711868
1107,0,30,8763,12,42,0.042997,-0.304917,1.841094
1160,0,30,8763,12,42,-0.196145,-0.086942,1.779207
1161,0,30,8763,12,42,-0.126708,-0.058300,1.785259
1165,0,30,8763,12,42,-0.132747,0.003284,1.526007
1172,21,59,8763,12,42,0.012870,0.020718,1.206336
1173,0,30,8763,12,42,0.137648,-0.047862,1.529652
1178,0,30,8763,12,42,-0.162409,0.009203,1.085436
1093,59,141,8763,12,42,0.212955,-0.217830,1.358269
1112,11,41,8763,12,42,-0.202158,-0.081503,0.965566
1115,11,41,8763,12,42,-0.082527,0.053897,1.050874
1116,11,41,8763,12,42,0.044096,0.053715,0.849817
1117,11,41,8763,12,42,-0.180171,-0.065139,0.971963
1118,11,41,8763,12,42,-0.297592,-0.129491,0.991204
1123,11,41,8763,12,42,-0.299999,-0.125625,0.999040
1127,59,141,8763,12,42,0.034712,0.044000,1.080163
1133,11,41,8763,12,42,-0.172648,-0.053402,1.832595
1142,21,59,8763,12,42,-0.218816,-0.020744,1.251200
1150,0,30,8763,12,42,0.103643,-0.239588,1.621959
1154,0,30,8763,12,42,-0.236264,-0.140598,1.753623
1187,11,41,8763,13,46,0.027684,0.069264,0.706325
1192,11,41,8763,13,46,-0.163391,0.028513,0.704413
1197,11,41,8763,13,46,-0.268624,-0.060935,0.993047
1199,54,126,8763,13,46,0.196809,-0.050037,1.293120
1201,11,41,8763,13,46,-0.005905,0.078585,0.970380
1204,11,41,8763,13,46,0.044701,0.055150,0.847675
1208,11,41,8763,13,46,-0.034793,0.065327,0.748457
1216,11,41,8763,13,46,-0.153358,0.037509,0.994130
1234,11,41,8763,13,46,0.054989,-0.208275,1.939870
1236,11,41,8763,13,46,-1.712232,-1.124079,4.597102
1237,0,30,8763,13,46,0.282290,-0.005633,2.837389
1241,21,59,8763,13,46,0.084069,-0.210698,1.873013
1252,11,41,8763,13,46,0.126425,-0.360404,2.006213
1259,0,30,8763,13,46,0.181346,-0.036662,1.252160
1260,11,41,8763,13,46,-0.262869,-0.076532,0.971490
1261,11,41,8763,13,46,-0.171326,-0.288549,1.684822
1276,22,60,8763,13,46,-0.246870,-0.004995,0.922189
1289,11,41,8763,14,47,-0.247531,-0.088842,0.983981
1309,11,41,8763,14,47,-0.303270,-0.172269,1.027712
1321,21,59,8763,14,47,0.009638,0.033628,1.080645
1336,0,30,8763,14,47,-0.146424,-0.307743,1.771049
1338,0,30,8763,14,47,-0.157721,-0.229806,1.753438
1345,0,30,8763,14,47,-0.244240,-0.302027,1.621209
1346,0,30,8763,14,47,-0.225464,-0.083987,0.965304
1343,0,30,8763,14,47,-0.215048,-0.304794,1.651063
1329,17,50,8763,14,47,-0.170544,-0.239540,1.705199
1302,11,41,8763,14,47,0.034295,0.036635,1.015759
1304,21,59,8763,14,47,-0.269102,0.040164,0.939750
1363,11,41,8763,15,48,-0.117597,0.030272,1.139174
1366,11,41,8763,15,48,-0.190055,-0.055147,1.015909
1395,21,59,8763,15,48,-0.032471,0.051671,0.898454
1398,21,59,8763,15,48,-0.261073,-0.134232,0.980029
1386,21,59,8763,15,48,-0.198624,-0.077148,1.000226
1405,11,41,8763,15,48,-0.017339,0.048898,0.937774
1421,0,30,8763,15,48,-0.007055,-0.170923,1.918678
1423,0,30,8763,15,48,0.080634,-0.148415,1.841094
1429,0,30,8763,15,48,-0.247545,-0.043574,1.515025
1434,0,30,8763,15,48,0.080229,-0.345828,1.928848
1450,21,59,8763,16,49,-0.257241,-0.110177,0.968790
1466,11,41,8763,16,49,-0.265641,-0.026287,0.951964
1471,21,59,8763,16,49,-0.267940,-0.129760,0.930675
1475,0,30,8763,16,49,0.184154,-0.271252,1.510687
1495,21,59,8763,16,49,-0.167159,-0.114894,0.960075
1500,0,30,8763,16,49,0.097231,-0.090135,1.858253
1505,11,41,8763,16,49,-0.005444,0.018661,1.136332
1506,0,30,8763,16,49,-0.014171,0.043706,0.975267
1514,11,41,8763,16,49,-0.214701,0.003447,0.976088
1515,11,41,8763,16,49,0.096263,-0.139593,1.904519
1517,11,41,8763,16,49,-0.006513,-0.060145,1.551544
1519,0,30,8763,16,49,0.063958,-0.073826,1.899531
1521,11,41,8763,16,49,-0.218988,-0.055510,0.982653
1542,15,48,8763,17,50,-0.051865,0.020686,0.766781
1545,21,59,8763,17,50,0.115259,-0.001494,1.365376
1546,20,57,8763,17,50,0.060844,0.017661,1.294777
1562,11,41,8763,17,50,0.112534,-0.253277,2.030967
1579,21,59,8763,17,50,-0.074006,0.046387,0.987688
1586,12,42,8763,17,50,0.164026,-0.033119,1.808422
1588,21,59,8763,17,50,-0.229167,-0.031874,0.928596
1598,0,30,8763,17,50,0.025927,-0.226416,1.904472
1603,24,63,8763,17,50,0.089171,-0.045863,1.811453
1607,11,41,8763,17,50,-0.210810,-0.068508,1.084713
1618,21,59,8763,17,50,-0.248612,-0.046208,1.515867
1623,0,30,8763,17,50,0.032481,-0.223530,1.849427
1643,11,41,8763,17,50,-0.003101,-0.050660,1.926087
1649,17,50,8763,18,52,-0.271461,0.047208,0.911443
1658,21,59,8763,18,52,-0.297290,-0.002856,0.944495
1670,17,50,8763,18,52,-0.240935,0.035279,0.885170
1681,21,59,8763,18,52,-0.186867,-0.126278,0.984143
1690,21,59,8763,18,52,-0.289997,-0.123311,0.979841
1699,11,41,8763,18,52,-0.097980,0.041023,1.071435
1700,21,59,8763,18,52,0.083375,0.020680,1.241093
1719,21,59,8763,18,52,-0.051944,0.026621,1.541081
1726,21,59,8763,18,52,0.130532,-0.309935,1.545296
1732,21,59,8763,18,52,0.055859,0.018048,1.317279
1733,21,59,8763,18,52,-0.194227,-0.094604,1.174283
1735,0,30,8763,18,52,0.060958,-0.223197,1.899148
1736,11,41,8763,18,52,-0.000713,0.025132,1.007472
1737,0,30,8763,18,52,0.046909,-0.294300,1.892413
1742,21,59,8763,18,52,0.020600,0.048678,0.964030
1747,11,41,8763,18,52,-0.038004,-0.006780,1.531970
1752,21,59,8763,18,52,-0.213572,-0.306666,1.670629
1756,11,41,8763,18,52,-0.074522,-0.048717,2.028221
1759,0,30,8763,18,52,-0.192759,-0.043402,1.703393
1760,0,30,8763,18,52,-0.192670,-0.062254,1.520317
1762,0,30,8763,18,52,-0.006998,-0.168976,1.903514
1766,0,30,8763,18,52,-0.150706,-0.049561,1.779209
1770,0,30,8763,18,52,0.043283,-0.172253,1.905777
1775,11,41,8763,18,52,-0.194172,-0.049900,1.530205
1776,0,30,8763,18,52,-0.003462,-0.263882,1.896998
1800,11,41,8763,19,54,-0.272264,-0.063363,0.997311
1826,21,59,8763,19,54,-0.186837,0.021461,1.100666
1832,21,59,8763,19,54,0.056075,-0.264082,1.899727
1777,21,59,8763,19,54,-0.275973,-0.049563,0.946483
1839,11,41,8763,19,54,0.029321,0.007976,1.328668
1844,21,59,8763,19,54,-0.191166,-0.066721,1.104342
1847,21,59,8763,19,54,-0.268509,-0.115712,0.958441
1848,11,41,8763,19,54,0.062358,-0.337859,1.865535
1851,21,59,8763,19,54,-0.263073,-0.101230,0.972454
1852,21,59,8763,19,54,-0.016249,0.040675,1.030884
1862,21,59,8763,19,54,0.055519,-0.041006,1.916538
1863,11,41,8763,19,54,-0.121561,0.003872,1.382539
1868,0,30,8763,19,54,-0.205476,-0.122401,1.592601
1870,21,59,8763,19,54,0.112900,-0.209170,1.859486
1877,21,59,8763,19,54,-0.226351,-0.102326,1.634655
1881,21,59,8763,20,57,-0.244805,-0.015033,0.929918
1911,21,59,8763,20,57,-0.334675,-0.291530,1.413798
1916,21,59,8763,20,57,-0.249420,0.046498,0.954819
1923,21,59,8763,20,57,-0.192965,-0.085637,1.019461
1938,24,63,8763,20,57,0.033234,-0.205396,1.912058
1942,11,41,8763,20,57,0.070206,0.006431,1.339130
1945,21,59,8763,20,57,-0.199065,-0.089601,1.046955
1948,0,30,8763,20,57,0.097073,-0.143852,1.952748
1950,21,59,8763,20,57,-0.174664,-0.107385,0.974063
1951,11,41,8763,20,57,-0.034990,-0.012306,1.516909
1960,21,59,8763,20,57,-0.033726,-0.091661,1.163971
1966,0,30,8763,20,57,-0.022762,-0.225961,2.127270
1973,21,59,8763,20,57,0.046095,-0.330057,1.920724
1983,21,59,8763,21,59,-0.267416,0.039299,0.938356
1985,21,59,8763,21,59,-0.193241,-0.098170,0.832587
1987,21,59,8763,21,59,-0.217275,-0.020516,0.904283
1989,21,59,8763,21,59,-0.221491,0.035187,0.931028
2015,21,59,8763,21,59,-0.202173,-0.060872,1.014270
2022,21,59,8763,21,59,-0.216889,-0.099255,1.248874
2027,21,59,8763,21,59,-0.268520,-0.019459,1.582986
2033,21,59,8763,21,59,-0.215922,-0.077862,0.971933
2038,21,59,8763,21,59,0.104261,-0.125279,1.523450
2040,21,59,8763,21,59,0.070677,-0.298783,1.890649
2021,21,59,8763,21,59,-0.305972,-0.148262,1.028460
1996,21,59,8763,21,59,-0.233345,-0.057938,0.964680
2001,21,59,8763,21,59,-0.189305,-0.082787,0.975856
2005,21,59,8763,21,59,-0.015241,0.036105,0.954176
2044,21,59,8763,21,59,-0.204928,-0.095494,0.918539
2046,21,59,8763,21,59,0.093606,-0.010998,1.658223
2048,21,59,8763,21,59,-0.200675,-0.012496,1.554553
2058,21,59,8763,21,59,-0.177297,-0.160582,1.708468
2059,21,59,8763,21,59,-0.011274,-0.343841,1.922517
2066,22,60,8763,22,60,-0.299422,-0.150823,0.989097
2068,22,60,8763,22,60,-0.264162,-0.109818,0.968546
2074,22,60,8763,22,60,-0.189718,0.029320,0.883474
2075,22,60,8763,22,60,-0.274351,0.043432,0.949268
2078,22,60,8763,22,60,-0.272794,-0.063690,0.935482
2080,22,60,8763,22,60,-0.163628,0.044390,0.991468
2081,22,60,8763,22,60,-0.161221,0.032764,0.993142
2087,22,60,8763,22,60,-0.205182,-0.049945,0.955234
2093,22,60,8763,22,60,-0.275057,-0.180012,1.129127
2095,22,60,8763,22,60,-0.221742,-0.113310,0.991793
2100,22,60,8763,22,60,-0.234638,-0.099590,0.964229
2118,22,60,8763,22,60,-0.196219,-0.033130,1.422108
2119,22,60,8763,22,60,-0.176458,-0.076705,0.943910
2121,22,60,8763,22,60,-0.247663,-0.002265,0.924331
2123,22,60,8763,22,60,-0.245523,-0.055872,0.976889
2124,22,60,8763,22,60,-0.240924,-0.047598,0.961920
2125,22,60,8763,22,60,-0.253188,-0.082193,0.952439
